53,66,66
53,67,67
53,68,68
53,69,69
53,70,70
53,71,71
53,72,72
53,73,73
53,74,74
53,75,75
53,76,76
53,77,77
53,78,78
53,79,79
53,80,80
53,81,81
53,82,82
53,83,83
53,84,84
53,85,85
53,86,86
53,87,87
53,88,88
53,89,89
53,90,90
53,91,91
53,92,92
53,93,93
53,94,94
53,95,95
53,96,96
53,97,97
53,98,98
54,38,38
54,39,39
54,40,40
54,41,41
54,42,42
54,43,43
54,44,44
54,45,45
54,46,46
54,47,47
54,48,48
54,49,49
54,50,50
54,51,51
54,52,52
54,53,53
54,55,55
54,56,56
54,57,57
54,58,58
54,59,59
54,60,60
54,61,61
54,62,62
54,63,63
54,64,64
54,65,65
54,66,66
54,67,67
54,68,68
54,69,69
54,70,70
54,71,71
54,72,72
54,73,73
54,74,74
54,75,75
54,76,76
54,77,77
54,78,78
54,79,79
54,80,80
54,81,81
54,82,82
54,83,83
54,84,84
54,85,85
54,86,86
54,87,87
54,88,88
54,89,89
54,90,90
54,91,91
54,92,92
54,93,93
54,94,94
54,95,95
54,96,96
54,97,97
54,98,98
55,38,38
55,39,39
55,40,40
55,41,41
55,42,42
55,43,43
55,44,44
55,45,45
55,46,46
55,47,47
55,48,48
55,49,49
55,50,50
55,51,51
55,52,52
55,53,53
55,54,54
55,56,56
55,57,57
55,58,58
55,59,59
55,60,60
55,61,61
55,62,62
55,63,63
55,64,64
55,65,65
55,66,66
55,67,67
55,68,68
55,69,69
55,70,70
55,71,71
55,72,72
55,73,73
55,74,74
55,75,75
55,76,76
55,77,77
55,78,78
55,79,79
55,80,80
55,81,81
55,82,82
55,83,83
55,84,84
55,85,85
55,86,86
55,87,87
55,88,88
55,89,89
55,90,90
55,91,91
55,92,92
55,93,93
55,94,94
55,95,95
55,96,96
55,97,97
55,98,98
56,38,38
56,39,39
56,40,40
56,41,41
56,42,42
56,43,43
56,44,44
56,45,45
56,46,46
56,47,47
56,48,48
56,49,49
56,50,50
56,51,51
56,52,52
56,53,53
56,54,54
56,55,55
56,57,57
56,58,58
56,59,59
56,60,60
56,61,61
56,62,62
56,63,63
56,64,64
56,65,65
56,66,66
56,67,67
56,68,68
56,69,69
56,70,70
56,71,71
56,72,72
56,73,73
56,74,74
56,75,75
56,76,76
56,77,77
56,78,78
56,79,79
56,80,80
56,81,81
56,82,82
56,83,83
56,84,84
56,85,85
56,86,86
56,87,87
56,88,88
56,89,89
56,90,90
56,91,91
56,92,92
56,93,93
56,94,94
56,95,95
56,96,96
56,97,97
56,98,98
57,38,38
57,39,39
57,40,40
57,41,41
57,42,42
57,43,43
57,44,44
57,45,45
57,46,46
57,47,47
57,48,48
57,49,49
57,50,50
57,51,51
57,52,52
57,53,53
57,54,54
57,55,55
57,56,56
57,58,58
57,59,59
57,60,60
57,61,61
57,62,62
57,63,63
57,64,64
57,65,65
57,66,66
57,67,67
57,68,68
57,69,69
57,70,70
57,71,71
57,72,72
57,73,73
57,74,74
57,75,75
57,76,76
57,77,77
57,78,78
57,79,79
57,80,80
57,81,81
57,82,82
57,83,83
57,84,84
57,85,85
57,86,86
57,87,87
57,88,88
57,89,89
57,90,90
57,91,91
57,92,92
57,93,93
57,94,94
57,95,95
57,96,96
57,97,97
57,98,98
58,38,38
58,39,39
58,40,40
58,41,41
58,42,42
58,43,43
58,44,44
58,45,45
58,46,46
58,47,47
58,48,48
58,49,49
58,50,50
58,51,51
58,52,52
58,53,53
58,54,54
58,55,55
58,56,56
58,57,57
58,59,59
58,60,60
58,61,61
58,62,62
58,63,63
58,64,64
58,65,65
58,66,66
58,67,67
58,68,68
58,69,69
58,70,70
58,71,71
58,72,72
58,73,73
58,74,74
58,75,75
58,76,76
58,77,77
58,78,78
58,79,79
58,80,80
58,81,81
58,82,82
58,83,83
58,84,84
58,85,85
58,86,86
58,87,87
58,88,88
58,89,89
58,90,90
58,91,91
58,92,92
58,93,93
58,94,94
58,95,95
58,96,96
58,97,97
58,98,98
59,38,38
59,39,39
59,40,40
59,41,41
59,42,42
59,43,43
59,44,44
59,45,45
59,46,46
59,47,47
59,48,48
59,49,49
59,50,50
59,51,51
59,52,52
59,53,53
59,54,54
59,55,55
59,56,56
59,57,57
59,58,58
59,60,60
59,61,61
59,62,62
59,63,63
59,64,64
59,65,65
59,66,66
59,67,67
59,68,68
59,69,69
59,70,70
59,71,71
59,72,72
59,73,73
59,74,74
59,75,75
59,76,76
59,77,77
59,78,78
59,79,79
59,80,80
59,81,81
59,82,82
59,83,83
59,84,84
59,85,85
59,86,86
59,87,87
59,88,88
59,89,89
59,90,90
59,91,91
59,92,92
59,93,93
59,94,94
59,95,95
59,96,96
59,97,97
59,98,98
60,38,38
60,39,39
60,40,40
60,41,41
60,42,42
60,43,43
60,44,44
60,45,45
60,46,46
60,47,47
60,48,48
60,49,49
60,50,50
60,51,51
60,52,52
60,53,53
60,54,54
60,55,55
60,56,56
60,57,57
60,58,58
60,59,59
60,61,61
60,62,62
60,63,63
60,64,64
60,65,65
60,66,66
60,67,67
60,68,68
60,69,69
60,70,70
60,71,71
60,72,72
60,73,73
60,74,74
60,75,75
60,76,76
60,77,77
60,78,78
60,79,79
60,80,80
60,81,81
60,82,82
60,83,83
60,84,84
60,85,85
60,86,86
60,87,87
60,88,88
60,89,89
60,90,90
60,91,91
60,92,92
60,93,93
60,94,94
60,95,95
60,96,96
60,97,97
60,98,98
61,38,38
61,39,39
61,40,40
61,41,41
61,42,42
61,43,43
61,44,44
61,45,45
61,46,46
61,47,47
61,48,48
61,49,49
61,50,50
61,51,51
61,52,52
61,53,53
61,54,54
61,55,55
61,56,56
61,57,57
61,58,58
61,59,59
61,60,60
61,62,62
61,63,63
61,64,64
61,65,65
61,66,66
61,67,67
61,68,68
61,69,69
61,70,70
61,71,71
61,72,72
61,73,73
61,74,74
61,75,75
61,76,76
61,77,77
61,78,78
61,79,79
61,80,80
61,81,81
61,82,82
61,83,83
61,84,84
61,85,85
61,86,86
61,87,87
61,88,88
61,89,89
61,90,90
61,91,91
61,92,92
61,93,93
61,94,94
61,95,95
61,96,96
61,97,97
61,98,98
62,38,38
62,39,39
62,40,40
62,41,41
62,42,42
62,43,43
62,44,44
62,45,45
62,46,46
62,47,47
62,48,48
62,49,49
62,50,50
62,51,51
62,52,52
62,53,53
62,54,54
62,55,55
62,56,56
62,57,57
62,58,58
62,59,59
62,60,60
62,61,61
62,63,63
62,64,64
62,65,65
62,66,66
62,67,67
62,68,68
62,69,69
62,70,70
62,71,71
62,72,72
62,73,73
62,74,74
62,75,75
62,76,76
62,77,77
62,78,78
62,79,79
62,80,80
62,81,81
62,82,82
62,83,83
62,84,84
62,85,85
62,86,86
62,87,87
62,88,88
62,89,89
62,90,90
62,91,91
62,92,92
62,93,93
62,94,94
62,95,95
62,96,96
62,97,97
62,98,98
63,38,38
63,39,39
63,40,40
63,41,41
63,42,42
63,43,43
63,44,44
63,45,45
63,46,46
63,47,47
63,48,48
63,49,49
63,50,50
63,51,51
63,52,52
63,53,53
63,54,54
63,55,55
63,56,56
63,57,57
63,58,58
63,59,59
63,60,60
63,61,61
63,62,62
63,64,64
63,65,65
63,66,66
63,67,67
63,68,68
63,69,69
63,70,70
63,71,71
63,72,72
63,73,73
63,74,74
63,75,75
63,76,76
63,77,77
63,78,78
63,79,79
63,80,80
63,81,81
63,82,82
63,83,83
63,84,84
63,85,85
63,86,86
63,87,87
63,88,88
63,89,89
63,90,90
63,91,91
63,92,92
63,93,93
63,94,94
63,95,95
63,96,96
63,97,97
63,98,98
64,38,38
64,39,39
64,40,40
64,41,41
64,42,42
64,43,43
64,44,44
64,45,45
64,46,46
64,47,47
64,48,48
64,49,49
64,50,50
64,51,51
64,52,52
64,53,53
64,54,54
64,55,55
64,56,56
64,57,57
64,58,58
64,59,59
64,60,60
64,61,61
64,62,62
64,63,63
64,65,65
64,66,66
64,67,67
64,68,68
64,69,69
64,70,70
64,71,71
64,72,72
64,73,73
64,74,74
64,75,75
64,76,76
64,77,77
64,78,78
64,79,79
64,80,80
64,81,81
64,82,82
64,83,83
64,84,84
64,85,85
64,86,86
64,87,87
64,88,88
64,89,89
64,90,90
64,91,91
64,92,92
64,93,93
64,94,94
64,95,95
64,96,96
64,97,97
64,98,98
65,38,38
65,39,39
65,40,40
65,41,41
65,42,42
65,43,43
65,44,44
65,45,45
65,46,46
65,47,47
65,48,48
65,49,49
65,50,50
65,51,51
65,52,52
65,53,53
65,54,54
65,55,55
65,56,56
65,57,57
65,58,58
65,59,59
65,60,60
65,61,61
65,62,62
65,63,63
65,64,64
65,66,66
65,67,67
65,68,68
65,69,69
65,70,70
65,71,71
65,72,72
65,73,73
65,74,74
65,75,75
65,76,76
65,77,77
65,78,78
65,79,79
65,80,80
65,81,81
65,82,82
65,83,83
65,84,84
65,85,85
65,86,86
65,87,87
65,88,88
65,89,89
65,90,90
65,91,91
65,92,92
65,93,93
65,94,94
65,95,95
65,96,96
65,97,97
65,98,98
66,38,38
66,39,39
66,40,40
66,41,41
66,42,42
66,43,43
66,44,44
66,45,45
66,46,46
66,47,47
66,48,48
66,49,49
66,50,50
66,51,51
66,52,52
66,53,53
66,54,54
66,55,55
66,56,56
66,57,57
66,58,58
66,59,59
66,60,60
66,61,61
66,62,62
66,63,63
66,64,64
66,65,65
66,67,67
66,68,68
66,69,69
66,70,70
66,71,71
66,72,72
66,73,73
66,74,74
66,75,75
66,76,76
66,77,77
66,78,78
66,79,79
66,80,80
66,81,81
66,82,82
66,83,83
66,84,84
66,85,85
66,86,86
66,87,87
66,88,88
66,89,89
66,90,90
66,91,91
66,92,92
66,93,93
66,94,94
66,95,95
66,96,96
66,97,97
66,98,98
67,38,38
67,39,39
67,40,40
67,41,41
67,42,42
67,43,43
67,44,44
67,45,45
67,46,46
67,47,47
67,48,48
67,49,49
67,50,50
67,51,51
67,52,52
67,53,53
67,54,54
67,55,55
67,56,56
67,57,57
67,58,58
67,59,59
67,60,60
67,61,61
67,62,62
67,63,63
67,64,64
67,65,65
67,66,66
67,68,68
67,69,69
67,70,70
67,71,71
67,72,72
67,73,73
67,74,74
67,75,75
67,76,76
67,77,77
67,78,78
67,79,79
67,80,80
67,81,81
67,82,82
67,83,83
67,84,84
67,85,85
67,86,86
67,87,87
67,88,88
67,89,89
67,90,90
67,91,91
67,92,92
67,93,93
67,94,94
67,95,95
67,96,96
67,97,97
67,98,98
68,38,38
68,39,39
68,40,40
68,41,41
68,42,42
68,43,43
68,44,44
68,45,45
68,46,46
68,47,47
68,48,48
68,49,49
68,50,50
68,51,51
68,52,52
68,53,53
68,54,54
68,55,55
68,56,56
68,57,57
68,58,58
68,59,59
68,60,60
68,61,61
68,62,62
68,63,63
68,64,64
68,65,65
68,66,66
68,67,67
68,69,69
68,70,70
68,71,71
68,72,72
68,73,73
68,74,74
68,75,75
68,76,76
68,77,77
68,78,78
68,79,79
68,80,80
68,81,81
68,82,82
68,83,83
68,84,84
68,85,85
68,86,86
68,87,87
68,88,88
68,89,89
68,90,90
68,91,91
68,92,92
68,93,93
68,94,94
68,95,95
68,96,96
68,97,97
68,98,98
69,38,38
69,39,39
69,40,40
69,41,41
69,42,42
69,43,43
69,44,44
69,45,45
69,46,46
69,47,47
69,48,48
69,49,49
69,50,50
69,51,51
69,52,52
69,53,53
69,54,54
69,55,55
69,56,56
69,57,57
69,58,58
69,59,59
69,60,60
69,61,61
69,62,62
69,63,63
69,64,64
69,65,65
69,66,66
69,67,67
69,68,68
69,70,70
69,71,71
69,72,72
69,73,73
69,74,74
69,75,75
69,76,76
69,77,77
69,78,78
69,79,79
69,80,80
69,81,81
69,82,82
69,83,83
69,84,84
69,85,85
69,86,86
69,87,87
69,88,88
69,89,89
69,90,90
69,91,91
69,92,92
69,93,93
69,94,94
69,95,95
69,96,96
69,97,97
69,98,98
70,38,38
70,39,39
70,40,40
70,41,41
70,42,42
70,43,43
70,44,44
70,45,45
70,46,46
70,47,47
70,48,48
70,49,49
70,50,50
70,51,51
70,52,52
70,53,53
70,54,54
70,55,55
70,56,56
70,57,57
70,58,58
70,59,59
70,60,60
70,61,61
70,62,62
70,63,63
70,64,64
70,65,65
70,66,66
70,67,67
70,68,68
70,69,69
70,71,71
70,72,72
70,73,73
70,74,74
70,75,75
70,76,76
70,77,77
70,78,78
70,79,79
70,80,80
70,81,81
70,82,82
70,83,83
70,84,84
70,85,85
70,86,86
70,87,87
70,88,88
70,89,89
70,90,90
70,91,91
70,92,92
70,93,93
70,94,94
70,95,95
70,96,96
70,97,97
70,98,98
71,38,38
71,39,39
71,40,40
71,41,41
71,42,42
71,43,43
71,44,44
71,45,45
71,46,46
71,47,47
71,48,48
71,49,49
71,50,50
71,51,51
71,52,52
71,53,53
71,54,54
71,55,55
71,56,56
71,57,57
71,58,58
71,59,59
71,60,60
71,61,61
71,62,62
71,63,63
71,64,64
71,65,65
71,66,66
71,67,67
71,68,68
71,69,69
71,70,70
71,72,72
71,73,73
71,74,74
71,75,75
71,76,76
71,77,77
71,78,78
71,79,79
71,80,80
71,81,81
71,82,82
71,83,83
71,84,84
71,85,85
71,86,86
71,87,87
71,88,88
71,89,89
71,90,90
71,91,91
71,92,92
71,93,93
71,94,94
71,95,95
71,96,96
71,97,97
71,98,98
72,38,38
72,39,39
72,40,40
72,41,41
72,42,42
72,43,43
72,44,44
72,45,45
72,46,46
72,47,47
72,48,48
72,49,49
72,50,50
72,51,51
72,52,52
72,53,53
72,54,54
72,55,55
72,56,56
72,57,57
72,58,58
72,59,59
72,60,60
72,61,61
72,62,62
72,63,63
72,64,64
72,65,65
72,66,66
72,67,67
72,68,68
72,69,69
72,70,70
72,71,71
72,73,73
72,74,74
72,75,75
72,76,76
72,77,77
72,78,78
72,79,79
72,80,80
72,81,81
72,82,82
72,83,83
72,84,84
72,85,85
72,86,86
72,87,87
72,88,88
72,89,89
72,90,90
72,91,91
72,92,92
72,93,93
72,94,94
72,95,95
72,96,96
72,97,97
72,98,98
73,38,38
73,39,39
73,40,40
73,41,41
73,42,42
73,43,43
73,44,44
73,45,45
73,46,46
73,47,47
73,48,48
73,49,49
73,50,50
73,51,51
73,52,52
73,53,53
73,54,54
73,55,55
73,56,56
73,57,57
73,58,58
73,59,59
73,60,60
73,61,61
73,62,62
73,63,63
73,64,64
73,65,65
73,66,66
73,67,67
73,68,68
73,69,69
73,70,70
73,71,71
73,72,72
73,74,74
73,75,75
73,76,76
73,77,77
73,78,78
73,79,79
73,80,80
73,81,81
73,82,82
73,83,83
73,84,84
73,85,85
73,86,86
73,87,87
73,88,88
73,89,89
73,90,90
73,91,91
73,92,92
73,93,93
73,94,94
73,95,95
73,96,96
73,97,97
73,98,98
74,38,38
74,39,39
74,40,40
74,41,41
74,42,42
74,43,43
74,44,44
74,45,45
74,46,46
74,47,47
74,48,48
74,49,49
74,50,50
74,51,51
74,52,52
74,53,53
74,54,54
74,55,55
74,56,56
74,57,57
74,58,58
74,59,59
74,60,60
74,61,61
74,62,62
74,63,63
74,64,64
74,65,65
74,66,66
74,67,67
74,68,68
74,69,69
74,70,70
74,71,71
74,72,72
74,73,73
74,75,75
74,76,76
74,77,77
74,78,78
74,79,79
74,80,80
74,81,81
74,82,82
74,83,83
74,84,84
74,85,85
74,86,86
74,87,87
74,88,88
74,89,89
74,90,90
74,91,91
74,92,92
74,93,93
74,94,94
74,95,95
74,96,96
74,97,97
74,98,98
75,38,38
75,39,39
75,40,40
75,41,41
75,42,42
75,43,43
75,44,44
75,45,45
75,46,46
75,47,47
75,48,48
75,49,49
75,50,50
75,51,51
75,52,52
75,53,53
75,54,54
75,55,55
75,56,56
75,57,57
75,58,58
75,59,59
75,60,60
75,61,61
75,62,62
75,63,63
75,64,64
75,65,65
75,66,66
75,67,67
75,68,68
75,69,69
75,70,70
75,71,71
75,72,72
75,73,73
75,74,74
75,76,76
75,77,77
75,78,78
75,79,79
75,80,80
75,81,81
75,82,82
75,83,83
75,84,84
75,85,85
75,86,86
75,87,87
75,88,88
75,89,89
75,90,90
75,91,91
75,92,92
75,93,93
75,94,94
75,95,95
75,96,96
75,97,97
75,98,98
76,38,38
76,39,39
76,40,40
76,41,41
76,42,42
76,43,43
76,44,44
76,45,45
76,46,46
76,47,47
76,48,48
76,49,49
76,50,50
76,51,51
76,52,52
76,53,53
76,54,54
76,55,55
76,56,56
76,57,57
76,58,58
76,59,59
76,60,60
76,61,61
76,62,62
76,63,63
76,64,64
76,65,65
76,66,66
76,67,67
76,68,68
76,69,69
76,70,70
76,71,71
76,72,72
76,73,73
76,74,74
76,75,75
76,77,77
76,78,78
76,79,79
76,80,80
76,81,81
76,82,82
76,83,83
76,84,84
76,85,85
76,86,86
76,87,87
76,88,88
76,89,89
76,90,90
76,91,91
76,92,92
76,93,93
76,94,94
76,95,95
76,96,96
76,97,97
76,98,98
77,38,38
77,39,39
77,40,40
77,41,41
77,42,42
77,43,43
77,44,44
77,45,45
77,46,46
77,47,47
77,48,48
77,49,49
77,50,50
77,51,51
77,52,52
77,53,53
77,54,54
77,55,55
77,56,56
77,57,57
77,58,58
77,59,59
77,60,60
77,61,61
77,62,62
77,63,63
77,64,64
77,65,65
77,66,66
77,67,67
77,68,68
77,69,69
77,70,70
77,71,71
77,72,72
77,73,73
77,74,74
77,75,75
77,76,76
77,78,78
77,79,79
77,80,80
77,81,81
77,82,82
77,83,83
77,84,84
77,85,85
77,86,86
77,87,87
77,88,88
77,89,89
77,90,90
77,91,91
77,92,92
77,93,93
77,94,94
77,95,95
77,96,96
77,97,97
77,98,98
78,38,38
78,39,39
78,40,40
78,41,41
78,42,42
78,43,43
78,44,44
78,45,45
78,46,46
78,47,47
78,48,48
78,49,49
78,50,50
78,51,51
78,52,52
78,53,53
78,54,54
78,55,55
78,56,56
78,57,57
78,58,58
78,59,59
78,60,60
78,61,61
78,62,62
78,63,63
78,64,64
78,65,65
78,66,66
78,67,67
78,68,68
78,69,69
78,70,70
78,71,71
78,72,72
78,73,73
78,74,74
78,75,75
78,76,76
78,77,77
78,79,79
78,80,80
78,81,81
78,82,82
78,83,83
78,84,84
78,85,85
78,86,86
78,87,87
78,88,88
78,89,89
78,90,90
78,91,91
78,92,92
78,93,93
78,94,94
78,95,95
78,96,96
78,97,97
78,98,98
79,38,38
79,39,39
79,40,40
79,41,41
79,42,42
79,43,43
79,44,44
79,45,45
79,46,46
79,47,47
79,48,48
79,49,49
79,50,50
79,51,51
79,52,52
79,53,53
79,54,54
79,55,55
79,56,56
79,57,57
79,58,58
79,59,59
79,60,60
79,61,61
79,62,62
79,63,63
79,64,64
79,65,65
79,66,66
79,67,67
79,68,68
79,69,69
79,70,70
79,71,71
79,72,72
79,73,73
79,74,74
79,75,75
79,76,76
79,77,77
79,78,78
79,80,80
79,81,81
79,82,82
79,83,83
79,84,84
79,85,85
79,86,86
79,87,87
79,88,88
79,89,89
79,90,90
79,91,91
79,92,92
79,93,93
79,94,94
79,95,95
79,96,96
79,97,97
79,98,98
80,38,38
80,39,39
80,40,40
80,41,41
80,42,42
80,43,43
80,44,44
80,45,45
80,46,46
80,47,47
80,48,48
80,49,49
80,50,50
80,51,51
80,52,52
80,53,53
80,54,54
80,55,55
80,56,56
80,57,57
80,58,58
80,59,59
80,60,60
80,61,61
80,62,62
80,63,63
80,64,64
80,65,65
80,66,66
80,67,67
80,68,68
80,69,69
80,70,70
80,71,71
80,72,72
80,73,73
80,74,74
80,75,75
80,76,76
80,77,77
80,78,78
80,79,79
80,81,81
80,82,82
80,83,83
80,84,84
80,85,85
80,86,86
80,87,87
80,88,88
80,89,89
80,90,90
80,91,91
80,92,92
80,93,93
80,94,94
80,95,95
80,96,96
80,97,97
80,98,98
81,38,38
81,39,39
81,40,40
81,41,41
81,42,42
81,43,43
81,44,44
81,45,45
81,46,46
81,47,47
81,48,48
81,49,49
81,50,50
81,51,51
81,52,52
81,53,53
81,54,54
81,55,55
81,56,56
81,57,57
81,58,58
81,59,59
81,60,60
81,61,61
81,62,62
81,63,63
81,64,64
81,65,65
81,66,66
81,67,67
81,68,68
81,69,69
81,70,70
81,71,71
81,72,72
81,73,73
81,74,74
81,75,75
81,76,76
81,77,77
81,78,78
81,79,79
81,80,80
81,82,82
81,83,83
81,84,84
81,85,85
81,86,86
81,87,87
81,88,88
81,89,89
81,90,90
81,91,91
81,92,92
81,93,93
81,94,94
81,95,95
81,96,96
81,97,97
81,98,98
82,38,38
82,39,39
82,40,40
82,41,41
82,42,42
82,43,43
82,44,44
82,45,45
82,46,46
82,47,47
82,48,48
82,49,49
82,50,50
82,51,51
82,52,52
82,53,53
82,54,54
82,55,55
82,56,56
82,57,57
82,58,58
82,59,59
82,60,60
82,61,61
82,62,62
82,63,63
82,64,64
82,65,65
82,66,66
82,67,67
82,68,68
82,69,69
82,70,70
82,71,71
82,72,72
82,73,73
82,74,74
82,75,75
82,76,76
82,77,77
82,78,78
82,79,79
82,80,80
82,81,81
82,83,83
82,84,84
82,85,85
82,86,86
82,87,87
82,88,88
82,89,89
82,90,90
82,91,91
82,92,92
82,93,93
82,94,94
82,95,95
82,96,96
82,97,97
82,98,98
83,38,38
83,39,39
83,40,40
83,41,41
83,42,42
83,43,43
83,44,44
83,45,45
83,46,46
83,47,47
83,48,48
83,49,49
83,50,50
83,51,51
83,52,52
83,53,53
83,54,54
83,55,55
83,56,56
83,57,57
83,58,58
83,59,59
83,60,60
83,61,61
83,62,62
83,63,63
83,64,64
83,65,65
83,66,66
83,67,67
83,68,68
83,69,69
83,70,70
83,71,71
83,72,72
83,73,73
83,74,74
83,75,75
83,76,76
83,77,77
83,78,78
83,79,79
83,80,80
83,81,81
83,82,82
83,84,84
83,85,85
83,86,86
83,87,87
83,88,88
83,89,89
83,90,90
83,91,91
83,92,92
83,93,93
83,94,94
83,95,95
83,96,96
83,97,97
83,98,98
84,38,38
84,39,39
84,40,40
84,41,41
84,42,42
84,43,43
84,44,44
84,45,45
84,46,46
84,47,47
84,48,48
84,49,49
84,50,50
84,51,51
84,52,52
84,53,53
84,54,54
84,55,55
84,56,56
84,57,57
84,58,58
84,59,59
84,60,60
84,61,61
84,62,62
84,63,63
84,64,64
84,65,65
84,66,66
84,67,67
84,68,68
84,69,69
84,70,70
84,71,71
84,72,72
84,73,73
84,74,74
84,75,75
84,76,76
84,77,77
84,78,78
84,79,79
84,80,80
84,81,81
84,82,82
84,83,83
84,85,85
84,86,86
84,87,87
84,88,88
84,89,89
84,90,90
84,91,91
84,92,92
84,93,93
84,94,94
84,95,95
84,96,96
84,97,97
84,98,98
85,38,38
85,39,39
85,40,40
85,41,41
85,42,42
85,43,43
85,44,44
85,45,45
85,46,46
85,47,47
85,48,48
85,49,49
85,50,50
85,51,51
85,52,52
85,53,53
85,54,54
85,55,55
85,56,56
85,57,57
85,58,58
85,59,59
85,60,60
85,61,61
85,62,62
85,63,63
85,64,64
85,65,65
85,66,66
85,67,67
85,68,68
85,69,69
85,70,70
85,71,71
85,72,72
85,73,73
85,74,74
85,75,75
85,76,76
85,77,77
85,78,78
85,79,79
85,80,80
85,81,81
85,82,82
85,83,83
85,84,84
85,86,86
85,87,87
85,88,88
85,89,89
85,90,90
85,91,91
85,92,92
85,93,93
85,94,94
85,95,95
85,96,96
85,97,97
85,98,98
86,38,38
86,39,39
86,40,40
86,41,41
86,42,42
86,43,43
86,44,44
86,45,45
86,46,46
86,47,47
86,48,48
86,49,49
86,50,50
86,51,51
86,52,52
86,53,53
86,54,54
86,55,55
86,56,56
86,57,57
86,58,58
86,59,59
86,60,60
86,61,61
86,62,62
86,63,63
86,64,64
86,65,65
86,66,66
86,67,67
86,68,68
86,69,69
86,70,70
86,71,71
86,72,72
86,73,73
86,74,74
86,75,75
86,76,76
86,77,77
86,78,78
86,79,79
86,80,80
86,81,81
86,82,82
86,83,83
86,84,84
86,85,85
86,87,87
86,88,88
86,89,89
86,90,90
86,91,91
86,92,92
86,93,93
86,94,94
86,95,95
86,96,96
86,97,97
86,98,98
87,38,38
87,39,39
87,40,40
87,41,41
87,42,42
87,43,43
87,44,44
87,45,45
87,46,46
87,47,47
87,48,48
87,49,49
87,50,50
87,51,51
87,52,52
87,53,53
87,54,54
87,55,55
87,56,56
87,57,57
87,58,58
87,59,59
87,60,60
87,61,61
87,62,62
87,63,63
87,64,64
87,65,65
87,66,66
87,67,67
87,68,68
87,69,69
87,70,70
87,71,71
87,72,72
87,73,73
87,74,74
87,75,75
87,76,76
87,77,77
87,78,78
87,79,79
87,80,80
87,81,81
87,82,82
87,83,83
87,84,84
87,85,85
87,86,86
87,88,88
87,89,89
87,90,90
87,91,91
87,92,92
87,93,93
87,94,94
87,95,95
87,96,96
87,97,97
87,98,98
88,38,38
88,39,39
88,40,40
88,41,41
88,42,42
88,43,43
88,44,44
88,45,45
88,46,46
88,47,47
88,48,48
88,49,49
88,50,50
88,51,51
88,52,52
88,53,53
88,54,54
88,55,55
88,56,56
88,57,57
88,58,58
88,59,59
88,60,60
88,61,61
88,62,62
88,63,63
88,64,64
88,65,65
88,66,66
88,67,67
88,68,68
88,69,69
88,70,70
88,71,71
88,72,72
88,73,73
88,74,74
88,75,75
88,76,76
88,77,77
88,78,78
88,79,79
88,80,80
88,81,81
88,82,82
88,83,83
88,84,84
88,85,85
88,86,86
88,87,87
88,89,89
88,90,90
88,91,91
88,92,92
88,93,93
88,94,94
88,95,95
88,96,96
88,97,97
88,98,98
89,38,38
89,39,39
89,40,40
89,41,41
89,42,42
89,43,43
89,44,44
89,45,45
89,46,46
89,47,47
89,48,48
89,49,49
89,50,50
89,51,51
89,52,52
89,53,53
89,54,54
89,55,55
89,56,56
89,57,57
89,58,58
89,59,59
89,60,60
89,61,61
89,62,62
89,63,63
89,64,64
89,65,65
89,66,66
89,67,67
89,68,68
89,69,69
89,70,70
89,71,71
89,72,72
89,73,73
89,74,74
89,75,75
89,76,76
89,77,77
89,78,78
89,79,79
89,80,80
89,81,81
89,82,82
89,83,83
89,84,84
89,85,85
89,86,86
89,87,87
89,88,88
89,90,90
89,91,91
89,92,92
89,93,93
89,94,94
89,95,95
89,96,96
89,97,97
89,98,98
90,38,38
90,39,39
90,40,40
90,41,41
90,42,42
90,43,43
90,44,44
90,45,45
90,46,46
90,47,47
90,48,48
90,49,49
90,50,50
90,51,51
90,52,52
90,53,53
90,54,54
90,55,55
90,56,56
90,57,57
90,58,58
90,59,59
90,60,60
90,61,61
90,62,62
90,63,63
90,64,64
90,65,65
90,66,66
90,67,67
90,68,68
90,69,69
90,70,70
90,71,71
90,72,72
90,73,73
90,74,74
90,75,75
90,76,76
90,77,77
90,78,78
90,79,79
90,80,80
90,81,81
90,82,82
90,83,83
90,84,84
90,85,85
90,86,86
90,87,87
90,88,88
90,89,89
90,91,91
90,92,92
90,93,93
90,94,94
90,95,95
90,96,96
90,97,97
90,98,98
91,38,38
91,39,39
91,40,40
91,41,41
91,42,42
91,43,43
91,44,44
91,45,45
91,46,46
91,47,47
91,48,48
91,49,49
91,50,50
91,51,51
91,52,52
91,53,53
91,54,54
91,55,55
91,56,56
91,57,57
91,58,58
91,59,59
91,60,60
91,61,61
91,62,62
91,63,63
91,64,64
91,65,65
91,66,66
91,67,67
91,68,68
91,69,69
91,70,70
91,71,71
91,72,72
91,73,73
91,74,74
91,75,75
91,76,76
91,77,77
91,78,78
91,79,79
91,80,80
91,81,81
91,82,82
91,83,83
91,84,84
91,85,85
91,86,86
91,87,87
91,88,88
91,89,89
91,90,90
91,92,92
91,93,93
91,94,94
91,95,95
91,96,96
91,97,97
91,98,98
92,38,38
92,39,39
92,40,40
92,41,41
92,42,42
92,43,43
92,44,44
92,45,45
92,46,46
92,47,47
92,48,48
92,49,49
92,50,50
92,51,51
92,52,52
92,53,53
92,54,54
92,55,55
92,56,56
92,57,57
